http://arxiv.org/abs/1901.02885|https://dblp.org/pers/hd/f/Francesco:Nicoletta_De
http://arxiv.org/abs/1901.02885|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
http://arxiv.org/abs/1901.02885|https://dblp.org/pers/hd/l/Lega:Massimiliano
http://arxiv.org/abs/1901.02885|https://dblp.org/pers/hd/v/Vaglini:Gigliola
http://arxiv.org/abs/1902.01601|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
http://arxiv.org/abs/1902.01601|https://dblp.org/pers/hd/a/Alfeo:Antonio_L=
http://arxiv.org/abs/1902.01601|https://dblp.org/pers/hd/l/Lepri:Bruno
http://arxiv.org/abs/1902.01601|https://dblp.org/pers/hd/p/Pentland:Alex_=Sandy=
http://arxiv.org/abs/1902.01601|https://dblp.org/pers/hd/v/Vaglini:Gigliola
http://arxiv.org/abs/1903.01341|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
http://arxiv.org/abs/1903.01341|https://dblp.org/pers/hd/g/Galatolo:Federico_A=
http://arxiv.org/abs/1903.01341|https://dblp.org/pers/hd/v/Vaglini:Gigliola
http://arxiv.org/abs/1905.06684|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
http://arxiv.org/abs/1905.06684|https://dblp.org/pers/hd/g/Galatolo:Federico_A=
http://arxiv.org/abs/1905.06684|https://dblp.org/pers/hd/v/Vaglini:Gigliola
http://arxiv.org/abs/1907.06929|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
http://arxiv.org/abs/1907.06929|https://dblp.org/pers/hd/a/Alfeo:Antonio_L=
http://arxiv.org/abs/1907.06929|https://dblp.org/pers/hd/l/Lepri:Bruno
http://arxiv.org/abs/1907.06929|https://dblp.org/pers/hd/p/Pentland:Alex_=Sandy=
http://arxiv.org/abs/1907.06929|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.3233/IDT-170317|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.3233/IDT-170317|https://dblp.org/pers/hd/a/Alfeo:Antonio_L=
https://doi.org/10.3233/IDT-170317|https://dblp.org/pers/hd/f/Francesco:Nicoletta_De
https://doi.org/10.3233/IDT-170317|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.3233/IDT-170317|https://dblp.org/pers/hd/l/Lega:Massimiliano
https://doi.org/10.3233/IDT-170317|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/s10796-016-9691-5|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/s10796-016-9691-5|https://dblp.org/pers/hd/a/Appio:Francesco_Paolo
https://doi.org/10.1007/s10796-016-9691-5|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.1007/s10796-016-9691-5|https://dblp.org/pers/hd/m/Martini:Antonella
https://doi.org/10.1007/s10796-016-9691-5|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1016/j.jocs.2018.09.014|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1016/j.jocs.2018.09.014|https://dblp.org/pers/hd/a/Alfeo:Antonio_L=
https://doi.org/10.1016/j.jocs.2018.09.014|https://dblp.org/pers/hd/f/Francesco:Nicoletta_De
https://doi.org/10.1016/j.jocs.2018.09.014|https://dblp.org/pers/hd/l/Lega:Massimiliano
https://doi.org/10.1016/j.jocs.2018.09.014|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/s00779-017-1038-9|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/s00779-017-1038-9|https://dblp.org/pers/hd/a/Alfeo:Antonio_L=
https://doi.org/10.1007/s00779-017-1038-9|https://dblp.org/pers/hd/b/Barsocchi:Paolo
https://doi.org/10.1007/s00779-017-1038-9|https://dblp.org/pers/hd/r/Rosa:Davide_La
https://doi.org/10.1007/s00779-017-1038-9|https://dblp.org/pers/hd/p/Palumbo:Filippo
https://doi.org/10.1007/s00779-017-1038-9|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.3390/s18072117|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.3390/s18072117|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.3390/s18072117|https://dblp.org/pers/hd/p/Pedrycz:Witold
https://doi.org/10.3390/s18072117|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.3390/s18113811|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.3390/s18113811|https://dblp.org/pers/hd/a/Avvenuti:Marco
https://doi.org/10.3390/s18113811|https://dblp.org/pers/hd/c/Carbonaro:Nicola
https://doi.org/10.3390/s18113811|https://dblp.org/pers/hd/c/Cola:Guglielmo
https://doi.org/10.3390/s18113811|https://dblp.org/pers/hd/t/Tognetti:Alessandro
https://doi.org/10.3390/s18113811|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1109/TITS.2018.2817558|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1109/TITS.2018.2817558|https://dblp.org/pers/hd/a/Alfeo:Antonio_Luca
https://doi.org/10.1109/TITS.2018.2817558|https://dblp.org/pers/hd/e/Egidi:Sara
https://doi.org/10.1109/TITS.2018.2817558|https://dblp.org/pers/hd/l/Lepri:Bruno
https://doi.org/10.1109/TITS.2018.2817558|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/978-3-030-05918-7_19|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/978-3-030-05918-7_19|https://dblp.org/pers/hd/a/Avvenuti:Marco
https://doi.org/10.1007/978-3-030-05918-7_19|https://dblp.org/pers/hd/c/Cola:Guglielmo
https://doi.org/10.1007/978-3-030-05918-7_19|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/978-3-030-05918-7_22|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/978-3-030-05918-7_22|https://dblp.org/pers/hd/g/Galatolo:Federico_A=
https://doi.org/10.1007/978-3-030-05918-7_22|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/978-3-030-05918-7_25|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/978-3-030-05918-7_25|https://dblp.org/pers/hd/b/Bona:Federico_Dalla
https://doi.org/10.1007/978-3-030-05918-7_25|https://dblp.org/pers/hd/f/Foglia:Pierfrancesco
https://doi.org/10.1007/978-3-030-05918-7_25|https://dblp.org/pers/hd/m/Monaco:Manilo
https://doi.org/10.1007/978-3-030-05918-7_25|https://dblp.org/pers/hd/p/Prete:Cosimo_Antonio
https://doi.org/10.1007/978-3-030-05918-7_25|https://dblp.org/pers/hd/v/Vaglini:Gigliola
http://arxiv.org/abs/1804.05697|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
http://arxiv.org/abs/1804.05697|https://dblp.org/pers/hd/a/Alfeo:Antonio_L=
http://arxiv.org/abs/1804.05697|https://dblp.org/pers/hd/e/Egidi:Sara
http://arxiv.org/abs/1804.05697|https://dblp.org/pers/hd/l/Lepri:Bruno
http://arxiv.org/abs/1804.05697|https://dblp.org/pers/hd/v/Vaglini:Gigliola
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/a/Alfeo:Antonio_Luca
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/f/Ferrer:Eduardo_Castell=oacute=
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/c/Carrillo:Yago_Lizarribar
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/g/Grignard:Arnaud
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/p/Pastor:Luis_Alonso
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/s/Sleeper:Dylan_T=
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/l/Lepri:Bruno
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/v/Vaglini:Gigliola
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/l/Larson:Kent
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/d/Dorigo:Marco
http://arxiv.org/abs/1810.07910|https://dblp.org/pers/hd/p/Pentland:Alex_=Sandy=
http://arxiv.org/abs/1811.10574|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
http://arxiv.org/abs/1811.10574|https://dblp.org/pers/hd/g/Galatolo:Federico_A=
http://arxiv.org/abs/1811.10574|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.3233/IDT-170308|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.3233/IDT-170308|https://dblp.org/pers/hd/a/Alfeo:Antonio_L=
https://doi.org/10.3233/IDT-170308|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.3233/IDT-170308|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/s10799-016-0266-4|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/s10799-016-0266-4|https://dblp.org/pers/hd/p/Palumbo:Filippo
https://doi.org/10.1007/s10799-016-0266-4|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/s10799-016-0266-4|https://dblp.org/pers/hd/f/Ferro:Erina
https://doi.org/10.1007/s10799-016-0266-4|https://dblp.org/pers/hd/c/Celandroni:Nedo
https://doi.org/10.1007/s10799-016-0266-4|https://dblp.org/pers/hd/r/Rosa:Davide_La
https://doi.org/10.5220/0006253307240730|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.5220/0006253307240730|https://dblp.org/pers/hd/a/Alfeo:Antonio_L=
https://doi.org/10.5220/0006253307240730|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.5220/0006253807310737|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.5220/0006253807310737|https://dblp.org/pers/hd/g/Galatolo:Federico
https://doi.org/10.5220/0006253807310737|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.5220/0006253807310737|https://dblp.org/pers/hd/p/Pedrycz:Witold
https://doi.org/10.5220/0006253807310737|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/978-3-319-98551-0_29|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/978-3-319-98551-0_29|https://dblp.org/pers/hd/a/Avvenuti:Marco
https://doi.org/10.1007/978-3-319-98551-0_29|https://dblp.org/pers/hd/c/Carbonaro:Nicola
https://doi.org/10.1007/978-3-319-98551-0_29|https://dblp.org/pers/hd/c/Cola:Guglielmo
https://doi.org/10.1007/978-3-319-98551-0_29|https://dblp.org/pers/hd/t/Tognetti:Alessandro
https://doi.org/10.1007/978-3-319-98551-0_29|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/978-3-319-60240-0_35|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/978-3-319-60240-0_35|https://dblp.org/pers/hd/a/Alfeo:Antonio_Luca
https://doi.org/10.1007/978-3-319-60240-0_35|https://dblp.org/pers/hd/e/Egidi:Sara
https://doi.org/10.1007/978-3-319-60240-0_35|https://dblp.org/pers/hd/l/Lepri:Bruno
https://doi.org/10.1007/978-3-319-60240-0_35|https://dblp.org/pers/hd/p/Pentland:Alex
https://doi.org/10.1007/978-3-319-60240-0_35|https://dblp.org/pers/hd/v/Vaglini:Gigliola
http://arxiv.org/abs/1704.03667|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
http://arxiv.org/abs/1704.03667|https://dblp.org/pers/hd/a/Alfeo:Antonio_L=
http://arxiv.org/abs/1704.03667|https://dblp.org/pers/hd/e/Egidi:Sara
http://arxiv.org/abs/1704.03667|https://dblp.org/pers/hd/l/Lepri:Bruno
http://arxiv.org/abs/1704.03667|https://dblp.org/pers/hd/p/Pentland:Alex
http://arxiv.org/abs/1704.03667|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.5220/0005645204970502|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.5220/0005645204970502|https://dblp.org/pers/hd/a/Alfeo:Antonio_L=
https://doi.org/10.5220/0005645204970502|https://dblp.org/pers/hd/a/Appio:Francesco_Paolo
https://doi.org/10.5220/0005645204970502|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.5220/0005645204970502|https://dblp.org/pers/hd/m/Martini:Antonella
https://doi.org/10.5220/0005645204970502|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.5220/0005732606050610|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.5220/0005732606050610|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.5220/0005732606050610|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/978-3-319-58877-3_33|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/978-3-319-58877-3_33|https://dblp.org/pers/hd/b/Bernardeschi:Cinzia
https://doi.org/10.1007/978-3-319-58877-3_33|https://dblp.org/pers/hd/d/Domenici:Andrea
https://doi.org/10.1007/978-3-319-58877-3_33|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/978-3-319-58877-3_50|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
